9.380912109375000000e+03,1.310966796875000000e+04,3.235357812500000000e+04,-9.292831420898437500e+01,-2.760955505371093750e+02,6.359597015380859375e+01,2.002011299133300781e+00,1.978390884399414062e+01,5.165361166000366211e-01,1.214317395351827145e-03
3.004135546875000000e+04,9.403373046875000000e+03,5.405602734375000000e+04,7.152860260009765625e+01,-3.175193481445312500e+02,-1.675079803466796875e+02,1.924672484397888184e+00,2.121946716308593750e+01,4.696659743785858154e-01,1.273893285542726517e-03
1.435266113281250000e+04,1.674145898437500000e+04,6.872405468750000000e+04,-8.993082427978515625e+01,9.297875213623046875e+01,5.632260131835937500e+01,3.480741500854492188e+00,1.524091148376464844e+01,3.250049650669097900e-01,1.958020729944109917e-03
5.568269921875000000e+04,3.474903515625000000e+04,1.112601953125000000e+04,1.531598358154296875e+02,-1.388149261474609375e+02,-4.166457176208496094e+00,3.461719989776611328e+00,1.803090476989746094e+01,2.797438800334930420e-01,1.732157310470938683e-03
5.889098828125000000e+04,5.502110839843750000e+03,5.884162109375000000e+04,-5.137843322753906250e+01,-9.609054565429687500e+01,-2.220046539306640625e+02,3.584033489227294922e+00,1.711384010314941406e+01,2.532050609588623047e-01,1.001541968435049057e-03
6.997369531250000000e+04,5.588982421875000000e+04,4.150330859375000000e+04,3.108914489746093750e+02,3.127518005371093750e+02,1.445097503662109375e+02,2.597621202468872070e+00,1.606979560852050781e+01,2.103295773267745972e-01,7.052767323330044746e-04
4.735268359375000000e+04,5.881939062500000000e+04,3.228920312500000000e+04,5.804998016357421875e+01,2.507509307861328125e+02,-2.507967567443847656e+01,3.243749141693115234e+00,1.532556343078613281e+01,3.610394299030303955e-01,1.284333760850131512e-03
3.662659375000000000e+04,2.768830273437500000e+04,7.207393066406250000e+03,-7.898574829101562500e+01,7.447404479980468750e+01,-6.786041259765625000e+01,3.311554908752441406e+00,1.618266677856445312e+01,2.025433927774429321e-01,1.596287591382861137e-03
3.343598437500000000e+04,4.684510546875000000e+04,5.873579687500000000e+04,-1.838466949462890625e+02,-8.686159515380859375e+01,-1.763306427001953125e+02,3.046417474746704102e+00,1.779458427429199219e+01,3.253980278968811035e-01,9.509913506917655468e-04
1.086382519531250000e+04,3.140719921875000000e+04,3.749661132812500000e+03,-3.739962158203125000e+02,-9.498662567138671875e+01,-1.203584594726562500e+02,3.055371761322021484e+00,1.688809967041015625e+01,2.278316468000411987e-01,1.092400052584707737e-03
6.139962890625000000e+04,4.928780078125000000e+04,2.613955664062500000e+04,7.008695220947265625e+01,-1.783594703674316406e+01,3.456505584716796875e+01,3.394955635070800781e+00,1.744892120361328125e+01,3.247643113136291504e-01,2.125588478520512581e-03
2.067906445312500000e+04,9.835300903320312500e+02,1.158591796875000000e+04,-4.657197875976562500e+02,1.018375320434570312e+02,-1.574227752685546875e+02,2.932905912399291992e+00,1.834835052490234375e+01,3.282740116119384766e-01,9.132757550105452538e-04
7.064585937500000000e+04,2.141925585937500000e+04,6.595677343750000000e+04,1.724936676025390625e+02,9.579441070556640625e+01,1.205095367431640625e+02,3.660333395004272461e+00,1.645073127746582031e+01,1.585951298475265503e-01,9.402770665474236012e-04
2.422561132812500000e+04,5.741629296875000000e+04,6.799510156250000000e+04,-3.568463134765625000e+02,9.992338562011718750e+01,-1.716307373046875000e+02,2.846987724304199219e+00,1.864110565185546875e+01,4.476987719535827637e-01,9.941383032128214836e-04
2.860368945312500000e+04,1.932001953125000000e+04,5.276664062500000000e+04,-7.144104003906250000e+01,9.440333557128906250e+01,-3.525736236572265625e+01,2.275600910186767578e+00,2.071860885620117188e+01,5.871869325637817383e-01,2.306880662217736244e-03
2.817780664062500000e+04,4.102603515625000000e+04,2.512379882812500000e+04,-1.820704040527343750e+02,-8.149654388427734375e+00,1.339644470214843750e+02,2.835864305496215820e+00,1.875044822692871094e+01,3.704854249954223633e-01,7.146094576455652714e-04
2.302198974609375000e+03,3.377368359375000000e+04,2.200841015625000000e+04,1.986474761962890625e+02,-3.886007690429687500e+02,-8.708076477050781250e+01,2.835701465606689453e+00,1.913490867614746094e+01,4.805514216423034668e-01,6.921942695043981075e-04
1.318358300781250000e+04,4.016975781250000000e+04,2.840616210937500000e+04,-9.653168678283691406e+00,1.531935729980468750e+02,8.328146362304687500e+01,2.055492877960205078e+00,2.153338623046875000e+01,3.805592656135559082e-01,3.285347251221537590e-03
5.006719921875000000e+04,7.090914062500000000e+04,2.992443945312500000e+04,9.811004638671875000e+01,-3.071542358398437500e+01,7.589128875732421875e+01,3.437683105468750000e+00,1.631669807434082031e+01,2.401840239763259888e-01,7.395041757263243198e-04
1.731156005859375000e+02,2.901203515625000000e+04,9.506341796875000000e+03,-5.101422882080078125e+01,-2.757873229980468750e+02,2.541154174804687500e+02,1.481078028678894043e+00,1.839772987365722656e+01,4.994179308414459229e-01,9.175362647511065006e-04
3.177425000000000000e+04,7.298247656250000000e+04,2.650382226562500000e+04,-9.284656524658203125e+01,1.461490726470947266e+01,1.990076751708984375e+02,3.067743778228759766e+00,1.846827316284179688e+01,3.289983570575714111e-01,9.191625867970287800e-04
4.166232812500000000e+04,4.074264843750000000e+04,6.838985156250000000e+04,1.555145874023437500e+02,-4.547350158691406250e+02,-3.404481887817382812e+01,3.170989751815795898e+00,1.610859489440917969e+01,4.892963767051696777e-01,1.058659632690250874e-03
5.767160937500000000e+04,1.428382617187500000e+04,2.192315625000000000e+04,2.601919860839843750e+02,7.554992675781250000e+01,2.207784576416015625e+02,3.137921094894409180e+00,1.523738384246826172e+01,4.002910852432250977e-01,8.905135910026729107e-04
4.575359863281250000e+03,1.498742187500000000e+04,2.637283593750000000e+04,-2.387858123779296875e+02,3.214265441894531250e+02,-1.651435613632202148e+00,3.270531892776489258e+00,1.584405708312988281e+01,4.777754843235015869e-01,1.133288140408694744e-03
2.996055078125000000e+04,7.000307812500000000e+04,8.027468872070312500e+02,-2.696394042968750000e+02,1.076962280273437500e+02,-3.087209167480468750e+02,2.322024583816528320e+00,2.024949645996093750e+01,3.365245461463928223e-01,1.938825123943388462e-03
4.361433593750000000e+04,7.440406250000000000e+04,2.546626464843750000e+03,-3.619494247436523438e+01,2.184465484619140625e+02,-1.492146911621093750e+02,3.063015699386596680e+00,1.600983428955078125e+01,2.600296735763549805e-01,1.069349935278296471e-03
2.780939062500000000e+04,2.026466992187500000e+04,3.584449218750000000e+04,-1.699039154052734375e+02,-2.133241176605224609e+00,2.985747098922729492e+00,3.560841321945190430e+00,1.653538322448730469e+01,3.926407992839813232e-01,8.261923794634640217e-04
2.911389257812500000e+04,3.967616796875000000e+04,4.351966015625000000e+04,-5.439459228515625000e+02,-4.386865615844726562e+01,-1.555910873413085938e+01,2.894884347915649414e+00,1.710678482055664062e+01,3.980088829994201660e-01,9.848107583820819855e-04
2.568404492187500000e+04,5.986277734375000000e+04,5.378062890625000000e+04,-8.866986083984375000e+01,-7.656377410888671875e+01,-9.904266357421875000e+01,2.363344669342041016e+00,1.743481254577636719e+01,7.576652765274047852e-01,2.360843354836106300e-03
2.320240039062500000e+04,4.153033593750000000e+04,4.798035156250000000e+04,8.205814361572265625e+00,1.354125976562500000e+02,4.090663452148437500e+02,2.088978528976440430e+00,1.842947387695312500e+01,3.042603135108947754e-01,1.177866710349917412e-03
1.962008593750000000e+04,6.970001562500000000e+04,5.097646484375000000e+04,3.945191192626953125e+01,-1.614294128417968750e+02,-4.611805343627929688e+01,3.516146659851074219e+00,1.701155090332031250e+01,2.902486324310302734e-01,1.024317811243236065e-03
1.855560742187500000e+04,1.245435839843750000e+04,7.498187500000000000e+04,-5.946366500854492188e+01,-1.638377571105957031e+01,1.128911209106445312e+02,2.864511251449584961e+00,1.712442016601562500e+01,2.826361656188964844e-01,9.216759935952723026e-04
6.487553222656250000e+03,1.132609179687500000e+04,1.982567382812500000e+04,7.926261901855468750e+01,3.331684265136718750e+02,2.156619415283203125e+02,3.380182743072509766e+00,1.779105567932128906e+01,3.079093694686889648e-01,1.581373857334256172e-03
4.558350000000000000e+04,6.719774218750000000e+04,2.648478515625000000e+04,2.364407806396484375e+02,2.729719734191894531e+01,1.959461517333984375e+02,3.233221054077148438e+00,1.761822509765625000e+01,4.211126565933227539e-01,2.052824944257736206e-03
3.472086328125000000e+04,6.298627734375000000e+04,3.951467187500000000e+04,2.840249328613281250e+02,-1.373375129699707031e+01,1.383721160888671875e+02,2.438143253326416016e+00,1.913138198852539062e+01,3.536064922809600830e-01,1.152934739366173744e-03
5.295483203125000000e+04,3.125682617187500000e+04,2.340238085937500000e+04,-5.983685016632080078e+00,1.019359436035156250e+02,2.241128540039062500e+02,3.066229104995727539e+00,1.616150283813476562e+01,2.375479936599731445e-01,3.999128821305930614e-04
4.844509765625000000e+03,3.411037109375000000e+04,2.086667578125000000e+04,7.306935119628906250e+01,-3.253239440917968750e+02,-4.907717895507812500e+01,2.697107553482055664e+00,1.759353446960449219e+01,2.974241375923156738e-01,6.888516945764422417e-04
7.034049218750000000e+04,3.549426171875000000e+04,5.898210546875000000e+04,3.145221862792968750e+02,8.561900329589843750e+01,4.656782913208007812e+01,2.834551572799682617e+00,1.741012191772460938e+01,5.179760456085205078e-01,9.140549227595329285e-04
5.707676171875000000e+04,3.600637500000000000e+04,5.034276562500000000e+04,-1.706832313537597656e+01,1.020286178588867188e+02,-3.569416427612304688e+01,3.147816896438598633e+00,1.743481254577636719e+01,2.884688675403594971e-01,1.136948820203542709e-03
2.186237500000000000e+04,7.708467773437500000e+03,2.726016601562500000e+04,-2.958683776855468750e+02,5.601708984375000000e+01,1.658506927490234375e+02,1.693914294242858887e+00,1.046512031555175781e+01,1.245974823832511902e-01,7.509305723942816257e-04
5.921614453125000000e+04,2.771565234375000000e+04,2.109779101562500000e+04,2.859216308593750000e+02,-9.372334289550781250e+01,1.483404693603515625e+02,2.052588462829589844e+00,2.140288162231445312e+01,4.584006965160369873e-01,1.363963354378938675e-03
1.672089843750000000e+03,3.090002539062500000e+04,6.530031250000000000e+04,2.712597961425781250e+02,1.107933807373046875e+02,-3.423997461795806885e-01,3.321624755859375000e+00,1.714205741882324219e+01,3.926192522048950195e-01,4.445680824574083090e-04
3.855386718750000000e+04,1.593243774414062500e+03,6.119551562500000000e+04,-1.259344787597656250e+02,2.964367485046386719e+01,3.323335266113281250e+01,2.925951004028320312e+00,1.642604064941406250e+01,3.156878948211669922e-01,1.292132539674639702e-03
9.017902343750000000e+03,5.155160937500000000e+04,4.659359375000000000e+04,8.004379272460937500e+02,-3.726203613281250000e+02,-4.749177856445312500e+02,2.774629592895507812e+00,1.382651519775390625e+01,6.771738529205322266e-01,1.923931878991425037e-03
4.246089477539062500e+02,6.803520312500000000e+04,2.578527526855468750e+02,2.482008361816406250e+02,-1.515209350585937500e+02,6.471078491210937500e+01,3.256097078323364258e+00,1.717027473449707031e+01,2.832322120666503906e-01,1.066057942807674408e-03
4.901566406250000000e+04,3.455305078125000000e+04,7.318038281250000000e+04,-1.076577529907226562e+02,-1.100588073730468750e+02,-3.530801391601562500e+02,2.256281614303588867e+00,1.309286308288574219e+01,3.970404267311096191e-01,9.297961369156837463e-04
3.364784765625000000e+04,6.330512109375000000e+04,4.417029687500000000e+04,2.867708435058593750e+02,-8.254552459716796875e+01,4.698720169067382812e+01,3.101150751113891602e+00,1.778047561645507812e+01,4.730731248855590820e-01,1.177753787487745285e-03
4.900532812500000000e+04,1.146071386718750000e+04,3.961785644531250000e+03,7.090084075927734375e+00,-4.340511322021484375e+01,-1.718401527404785156e+01,3.702803134918212891e+00,1.595339965820312500e+01,3.105882406234741211e-01,2.110860543325543404e-03
2.889928515625000000e+04,1.007903613281250000e+04,3.301394140625000000e+04,-1.479949188232421875e+02,2.049610710144042969e+01,2.845978546142578125e+01,3.030519723892211914e+00,1.795330619812011719e+01,4.373520910739898682e-01,1.034307526424527168e-03
7.435234375000000000e+04,5.770960156250000000e+04,5.975320312500000000e+04,1.426311187744140625e+02,-1.426515350341796875e+02,-3.646342163085937500e+02,2.804695129394531250e+00,1.714205741882324219e+01,6.536295413970947266e-01,2.716772491112351418e-03
5.835040625000000000e+04,5.238613281250000000e+04,5.054112304687500000e+03,4.817784500122070312e+01,-1.226248321533203125e+02,5.938811111450195312e+01,2.363109111785888672e+00,1.322336864471435547e+01,2.187508195638656616e-01,1.181413768790662289e-03
7.338307031250000000e+04,9.071675781250000000e+03,3.489992968750000000e+04,1.165801334381103516e+01,-1.084454631805419922e+01,-3.358632812500000000e+02,3.206665515899658203e+00,1.737132263183593750e+01,3.140890002250671387e-01,9.320656536146998405e-04
6.405094921875000000e+04,1.702813085937500000e+04,4.240270312500000000e+04,-2.689076614379882812e+01,-2.445101776123046875e+02,-1.892171783447265625e+02,3.205454826354980469e+00,1.735721397399902344e+01,3.029644489288330078e-01,9.047770290635526180e-04
2.669832226562500000e+04,7.618341674804687500e+02,5.930691406250000000e+03,-2.966856994628906250e+02,1.120433883666992188e+02,-2.282504577636718750e+02,2.989221811294555664e+00,1.831660461425781250e+01,4.005063772201538086e-01,1.228298060595989227e-03
2.137685546875000000e+04,5.883780273437500000e+03,6.745720214843750000e+03,2.558277130126953125e+01,-6.120397567749023438e+01,4.129660339355468750e+02,2.840473651885986328e+00,1.735721397399902344e+01,4.524263143539428711e-01,1.401854446157813072e-03
1.173520996093750000e+03,2.051242773437500000e+04,2.192974218750000000e+04,1.063448619842529297e+01,-7.327556610107421875e+01,3.951780319213867188e+01,2.680091857910156250e+00,1.844711112976074219e+01,5.325436592102050781e-01,7.419761386699974537e-04
2.092018554687500000e+03,1.503927539062500000e+04,2.223893359375000000e+04,1.317206115722656250e+02,6.198824462890625000e+02,4.338491210937500000e+02,2.936224937438964844e+00,1.295883083343505859e+01,3.153807818889617920e-01,1.133457641117274761e-03
1.507472045898437500e+03,4.729181250000000000e+04,1.422949316406250000e+04,1.144465103149414062e+02,-1.882393798828125000e+02,2.894363212585449219e+01,2.814599037170410156e+00,1.676112174987792969e+01,5.150446891784667969e-01,9.981089970096945763e-04
6.967699218750000000e+04,3.589894921875000000e+04,2.711603271484375000e+03,9.921753692626953125e+01,-4.677116394042968750e+02,-1.644852905273437500e+02,2.041597366333007812e+00,1.951584434509277344e+01,4.188624620437622070e-01,1.032953965477645397e-03
3.435381640625000000e+04,6.370712500000000000e+04,4.422779296875000000e+04,3.019042968750000000e+02,-9.273934173583984375e+01,2.385423660278320312e+01,3.160248279571533203e+00,1.769935035705566406e+01,4.143665134906768799e-01,1.293381326831877232e-03
1.078182031250000000e+04,7.340042968750000000e+04,6.805210937500000000e+04,1.194896392822265625e+02,-1.187598571777343750e+02,1.710188293457031250e+02,1.937101364135742188e+00,1.338914585113525391e+01,1.979351639747619629e-01,5.229103844612836838e-04
2.557390820312500000e+04,4.809751562500000000e+04,4.003904296875000000e+04,-2.244968872070312500e+02,2.071002721786499023e+00,3.424750061035156250e+02,2.592774868011474609e+00,1.961107826232910156e+01,4.567218124866485596e-01,2.123274141922593117e-03
1.501917675781250000e+04,6.336476171875000000e+04,7.301281250000000000e+04,2.715725097656250000e+02,-1.742282409667968750e+02,2.080705108642578125e+02,2.476241111755371094e+00,1.537847042083740234e+01,3.645788133144378662e-01,8.791328873485326767e-04
5.325925390625000000e+04,6.741939843750000000e+04,3.880966796875000000e+04,-6.530802154541015625e+01,3.273017272949218750e+02,1.994905700683593750e+02,3.339468002319335938e+00,1.682108497619628906e+01,3.668304085731506348e-01,1.006100676022469997e-03
7.309295312500000000e+04,4.674426562500000000e+04,2.887429882812500000e+04,7.030572509765625000e+01,-8.971096992492675781e+00,2.968880844116210938e+01,3.319440841674804688e+00,1.681402969360351562e+01,4.192709326744079590e-01,1.087084063328802586e-03
4.723443359375000000e+04,2.156435937500000000e+04,1.597310449218750000e+04,1.336275939941406250e+02,1.746256446838378906e+01,-4.579494857788085938e+01,3.273583889007568359e+00,1.694100761413574219e+01,4.448081254959106445e-01,1.364106778055429459e-03
2.561778906250000000e+04,4.225788085937500000e+03,5.714071093750000000e+04,1.298295898437500000e+02,-5.259910583496093750e+01,-1.941196823120117188e+01,3.549764394760131836e+00,1.597809028625488281e+01,3.422861695289611816e-01,1.120426575653254986e-03
4.190815625000000000e+04,6.716434375000000000e+04,2.092988476562500000e+04,1.004619216918945312e+02,2.575524330139160156e+00,1.546723785400390625e+02,1.940657496452331543e+00,2.189668464660644531e+01,4.100326597690582275e-01,1.112851197831332684e-03
4.386094531250000000e+04,3.281612500000000000e+04,3.476910937500000000e+04,5.728675460815429688e+01,2.716642856597900391e+00,1.079549560546875000e+02,3.227406263351440430e+00,1.672937774658203125e+01,1.200526207685470581e-01,7.033813162706792355e-04
3.575712109375000000e+04,3.404127343750000000e+04,4.124272656250000000e+04,-2.322151184082031250e+02,8.161535644531250000e+01,2.082461166381835938e+01,3.162410736083984375e+00,1.602041625976562500e+01,2.684496641159057617e-01,2.432624809443950653e-03
1.901254687500000000e+04,3.584446875000000000e+04,2.884656982421875000e+03,-1.425798034667968750e+02,-7.864604187011718750e+01,-3.632482147216796875e+01,3.275020837783813477e+00,1.639076995849609375e+01,4.570355713367462158e-01,7.948991842567920685e-04
1.094990722656250000e+04,5.648150781250000000e+04,7.241904687500000000e+04,2.777370300292968750e+02,3.851879882812500000e+01,-4.073175659179687500e+02,2.731002330780029297e+00,1.781221961975097656e+01,6.018986105918884277e-01,5.178118008188903332e-04
2.983241406250000000e+04,2.183700585937500000e+04,4.150725000000000000e+04,-3.235307922363281250e+02,1.466339111328125000e+02,1.152160797119140625e+02,3.259074926376342773e+00,1.605568695068359375e+01,3.004873991012573242e-01,2.356000710278749466e-03
5.869759277343750000e+03,3.518712109375000000e+04,1.504638183593750000e+04,-1.277697143554687500e+02,-3.460448913574218750e+02,1.228426055908203125e+02,2.766779422760009766e+00,1.883862686157226562e+01,4.570460319519042969e-01,1.347833080217242241e-03
3.842255078125000000e+04,7.468112500000000000e+04,4.360961718750000000e+04,2.499629821777343750e+02,-2.563110961914062500e+02,-6.600175476074218750e+01,2.296735763549804688e+00,2.044349098205566406e+01,4.198084473609924316e-01,1.042132615111768246e-03
1.554542773437500000e+04,1.752440820312500000e+04,7.431404687500000000e+04,-1.241713027954101562e+02,4.553359222412109375e+01,7.001388549804687500e+01,2.296168804168701172e+00,1.924777793884277344e+01,5.692608356475830078e-01,1.428003539331257343e-03
6.894620361328125000e+02,4.885268750000000000e+04,3.539158593750000000e+04,2.607547302246093750e+02,1.244223098754882812e+02,1.014053039550781250e+02,2.863166809082031250e+00,1.827780723571777344e+01,5.087631344795227051e-01,9.476867853663861752e-04
1.792262109375000000e+04,5.350257812500000000e+04,6.574786718750000000e+04,-4.333226318359375000e+02,2.913431091308593750e+02,-2.790960693359375000e+02,3.142252445220947266e+00,1.527970981597900391e+01,6.562911868095397949e-01,2.472594147548079491e-03
5.660153515625000000e+04,5.747658203125000000e+04,6.082829296875000000e+04,1.421576690673828125e+02,1.219395923614501953e+01,-2.628807983398437500e+02,2.906814098358154297e+00,1.775578498840332031e+01,3.674257695674896240e-01,1.129658310674130917e-03
3.887392578125000000e+04,3.725421875000000000e+04,7.037989843750000000e+04,1.345710449218750000e+02,2.569016723632812500e+02,-1.029791412353515625e+02,2.965558767318725586e+00,1.677170372009277344e+01,4.306842684745788574e-01,1.087972079403698444e-03
1.899806250000000000e+04,5.764389648437500000e+03,1.025562109375000000e+04,-7.861875915527343750e+01,-8.177464294433593750e+01,-1.643182525634765625e+02,2.975573539733886719e+00,1.802737617492675781e+01,3.984954357147216797e-01,1.199216465465724468e-03
3.949566406250000000e+04,7.031957031250000000e+04,4.077722265625000000e+04,5.945832061767578125e+01,-2.713649902343750000e+02,3.123961257934570312e+01,3.491753816604614258e+00,1.477532386779785156e+01,2.811476588249206543e-01,1.353178638964891434e-03
5.433163671875000000e+04,2.083008789062500000e+04,2.010435742187500000e+04,2.621964416503906250e+02,6.558443450927734375e+01,2.230862426757812500e+01,2.909273862838745117e+00,1.862346839904785156e+01,4.105008840560913086e-01,9.690608130767941475e-04
5.615686328125000000e+04,6.639601562500000000e+04,6.236606250000000000e+04,1.300508403778076172e+01,-3.851883316040039062e+01,-2.413505401611328125e+02,3.053509473800659180e+00,1.874339294433593750e+01,3.089234828948974609e-01,1.330059487372636795e-03
4.752656250000000000e+04,5.959527343750000000e+04,5.304905859375000000e+04,-7.258026885986328125e+01,1.329108581542968750e+02,-2.881088256835937500e+02,2.577916145324707031e+00,1.873986625671386719e+01,5.550450682640075684e-01,8.631169330328702927e-04
1.899296289062500000e+04,1.173122070312500000e+04,1.962861523437500000e+04,-2.827348327636718750e+02,-4.095717468261718750e+02,3.411490173339843750e+02,2.991422176361083984e+00,1.678581237792968750e+01,3.029221594333648682e-01,1.171760726720094681e-03
2.134889892578125000e+03,2.440443164062500000e+04,5.631207812500000000e+04,1.857024536132812500e+02,1.286192932128906250e+02,2.009829521179199219e+01,2.182334899902343750e+00,1.993557739257812500e+01,6.250556707382202148e-01,1.354931504465639591e-03
2.705368164062500000e+03,4.961420703125000000e+04,1.703613281250000000e+04,8.532436370849609375e+01,-1.044721221923828125e+02,2.137516212463378906e+01,2.785114526748657227e+00,1.599925327301025391e+01,3.605640828609466553e-01,1.075666397809982300e-03
6.423735546875000000e+04,5.240951171875000000e+04,5.419023828125000000e+04,1.732810516357421875e+02,3.984938049316406250e+02,2.847465276718139648e+00,2.504068613052368164e+00,1.882451820373535156e+01,4.001405835151672363e-01,9.374921792186796665e-04
4.755195703125000000e+04,6.546856250000000000e+04,4.974891796875000000e+04,-1.710977630615234375e+02,-5.310626506805419922e+00,-4.081189575195312500e+02,2.984986543655395508e+00,1.754062652587890625e+01,4.138342738151550293e-01,9.251349256373941898e-04
2.075993164062500000e+03,1.181891308593750000e+04,7.388284375000000000e+04,2.187426147460937500e+02,2.269167175292968750e+02,1.052905349731445312e+02,3.297791004180908203e+00,1.631317138671875000e+01,2.966615855693817139e-01,1.246246742084622383e-03
4.215824218750000000e+04,1.078345898437500000e+04,1.719463085937500000e+04,-2.120247125625610352e+00,-5.107155990600585938e+01,-8.284078598022460938e+00,2.814876079559326172e+00,1.774520301818847656e+01,2.487667351961135864e-01,7.064942619763314724e-04
1.403192871093750000e+03,4.703058593750000000e+04,1.408797460937500000e+04,1.481678466796875000e+02,-1.222591171264648438e+02,3.858430862426757812e+01,2.291388750076293945e+00,1.399581909179687500e+01,2.828095555305480957e-01,9.276572964154183865e-04
2.394024804687500000e+04,6.365547656250000000e+04,7.470577343750000000e+04,-3.018392333984375000e+02,3.233983459472656250e+02,-1.459893646240234375e+02,2.828591346740722656e+00,1.910669136047363281e+01,3.885416090488433838e-01,1.161563210189342499e-03
3.644203906250000000e+04,2.817692773437500000e+04,6.941668750000000000e+04,-5.735657501220703125e+01,1.876910400390625000e+02,-1.076082134246826172e+01,3.545643329620361328e+00,1.608743286132812500e+01,2.358594238758087158e-01,1.078876550309360027e-03
3.506756250000000000e+04,4.639335937500000000e+04,5.282704296875000000e+04,-2.699650268554687500e+02,-2.878448104858398438e+01,8.674033164978027344e+00,2.831287622451782227e+00,1.773109436035156250e+01,5.335704684257507324e-01,1.016830210573971272e-03
3.470921093750000000e+04,1.113850976562500000e+04,3.500666406250000000e+04,-1.814409790039062500e+02,-1.458213500976562500e+02,1.641701812744140625e+02,3.608855962753295898e+00,1.533261775970458984e+01,2.739738523960113525e-01,4.205620207358151674e-04
6.006885156250000000e+04,5.401014453125000000e+04,4.131564843750000000e+04,1.006100006103515625e+02,1.434974822998046875e+02,8.624057769775390625e+01,3.110886096954345703e+00,1.797799682617187500e+01,1.929457187652587891e-01,1.289847888983786106e-03
3.002892968750000000e+04,3.249941796875000000e+04,6.418182031250000000e+04,5.102935314178466797e+00,1.127307281494140625e+02,-9.907275390625000000e+01,3.508586883544921875e+00,1.660945320129394531e+01,2.624842524528503418e-01,1.062267925590276718e-03
4.655036328125000000e+04,4.924953515625000000e+04,2.570792187500000000e+04,4.906248092651367188e+01,-4.342544174194335938e+01,1.339401855468750000e+02,1.006644725799560547e+00,2.463376998901367188e+01,5.116511583328247070e-01,2.500110305845737457e-03
5.964145703125000000e+04,1.448711914062500000e+04,5.038044140625000000e+04,-8.034236907958984375e+01,-2.614085083007812500e+02,-1.858818054199218750e+02,2.923081398010253906e+00,1.777342033386230469e+01,5.039767026901245117e-01,1.214573276229202747e-03
4.268280468750000000e+04,3.930373828125000000e+04,6.976910937500000000e+04,-2.309231414794921875e+02,-3.373597412109375000e+02,1.441654663085937500e+02,6.199379563331604004e-01,1.625321006774902344e+01,1.639548778533935547e+00,8.386492263525724411e-04
2.969997851562500000e+04,3.792947265625000000e+04,5.258205859375000000e+04,-1.791504974365234375e+02,4.010920410156250000e+02,3.759680175781250000e+01,3.111873626708984375e+00,1.721260070800781250e+01,2.950504422187805176e-01,2.603920176625251770e-03
5.016866015625000000e+04,4.408125000000000000e+03,1.458118652343750000e+04,5.302613830566406250e+01,-7.422019958496093750e+01,1.614115333557128906e+01,3.312820911407470703e+00,1.737484931945800781e+01,3.340381681919097900e-01,1.886643352918326855e-03
6.139357910156250000e+02,2.884677539062500000e+04,7.376117675781250000e+03,1.725951080322265625e+02,2.633242187500000000e+02,3.493638000488281250e+02,2.924006462097167969e+00,1.818962669372558594e+01,3.752199411392211914e-01,1.215838943608105183e-03
1.683036914062500000e+04,1.434822656250000000e+04,7.227631250000000000e+04,-2.119250679016113281e+01,-8.648484039306640625e+01,1.264698410034179688e+02,2.584266424179077148e+00,1.927952384948730469e+01,3.734820485115051270e-01,1.128386473283171654e-03
8.238758789062500000e+03,4.841469531250000000e+04,6.484553515625000000e+04,1.720900726318359375e+02,8.743544769287109375e+01,-1.474999694824218750e+02,2.004533529281616211e+00,2.127237510681152344e+01,2.894867360591888428e-01,8.968434412963688374e-04
6.941203125000000000e+04,3.382516406250000000e+04,6.979129687500000000e+04,1.809273376464843750e+02,-8.234119415283203125e+01,2.122094116210937500e+02,1.736527681350708008e+00,2.185435867309570312e+01,5.317459106445312500e-01,1.084132120013237000e-03
6.613056250000000000e+04,6.059490234375000000e+04,5.202263671875000000e+04,4.341861267089843750e+02,-2.977806091308593750e+02,2.750068969726562500e+02,2.841033458709716797e+00,1.656007385253906250e+01,6.263310313224792480e-01,8.425356936641037464e-04
4.007992675781250000e+03,3.272653320312500000e+04,3.559844238281250000e+03,-1.184483642578125000e+02,-3.495062561035156250e+02,1.717107849121093750e+02,3.408224821090698242e+00,1.556188392639160156e+01,4.459145665168762207e-01,1.267714076675474644e-03
1.175766308593750000e+04,4.983389062500000000e+04,7.313377343750000000e+04,1.006370697021484375e+02,1.354018211364746094e+01,-4.640967407226562500e+02,3.083918333053588867e+00,1.420744991302490234e+01,2.566874623298645020e-01,1.261389348655939102e-03
6.567690625000000000e+04,2.263825000000000000e+04,7.295114843750000000e+04,1.690703430175781250e+02,1.464189910888671875e+02,1.009547500610351562e+02,3.514031171798706055e+00,1.480001449584960938e+01,1.366001665592193604e-01,1.366931945085525513e-03
1.011335253906250000e+04,4.967690625000000000e+04,6.030620312500000000e+04,9.047575378417968750e+01,6.509437561035156250e+01,-1.510145874023437500e+02,2.193774700164794922e+00,1.524796581268310547e+01,2.454973906278610229e-01,9.471745579503476620e-04
3.574141015625000000e+04,3.078717968750000000e+04,2.888520117187500000e+04,-1.455980072021484375e+02,3.331669998168945312e+01,1.597074279785156250e+02,2.320397853851318359e+00,1.056740760803222656e+01,7.599921524524688721e-02,1.328580896370112896e-03
4.791823046875000000e+04,6.191998046875000000e+04,5.482338671875000000e+04,-5.462176895141601562e+01,8.595328521728515625e+01,-3.141086425781250000e+02,2.472842931747436523e+00,1.668352508544921875e+01,2.801625430583953857e-01,7.073777378536760807e-04
